90s,Tackles_Tkl,Tackles_TklW,Tackles_Def_3rd,Tackles_Mid_3rd,Tackles_Att_3rd,Challenges_Tkl,Challenges_Tkl%,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Tkl+Int,Err,SCA_SCA,SCA_Types_PassLive,SCA_Types_PassDead,SCA_Types_TO,SCA_Types_Fld,GCA_GCA,GCA_Types_PassLive,GCA_Types_PassDead,GCA_Types_TO,GCA_Types_Fld,Aerial_Duels_Won,Aerial_Duels_Lost,Aerial_Duels_Won%,Total_Cmp,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Cmp%,Medium_Cmp,Medium_Cmp%,Long_Cmp,Long_Cmp%,Expected_xA,Expected_A-xAG,KP,PPA,CrsPA,Pass_Types_Live,Pass_Types_Dead,Pass_Types_FK,Pass_Types_TB,Pass_Types_Sw,Pass_Types_Crs,Pass_Types_TI,Pass_Types_CK,Outcomes_Blocks,Touches_Touches,Touches_Def_Pen,Touches_Def_3rd,Touches_Mid_3rd,Touches_Att_3rd,Touches_Att_Pen,Take-Ons_Att,Take-Ons_Succ%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_Mis,Standard_Gls,Standard_Sh,Standard_SoT%,Standard_Dist,Standard_FK,Expected_npxG,Expected_np:G-xG,Performance_Gls,Performance_Ast,Expected_xAG,Expected_npxG+xAG,Progression_PrgC,Progression_PrgP,Progression_PrgR,team,player,nation,pos,most_frequent_position,marktwert,ages
1.7285000371385189,0.3957807853679769,0.3608314402100516,0.5903083358309331,0.0918236846759388,0.0028551672095644,0.5830219520979661,0.2279428066100376,0.6839214283046317,0.2513697575443992,0.6746237674768527,0.8658554049441711,0.6329063865544564,-0.7084481394907308,-0.8900412584465327,-0.356536056523836,-0.6143493571912159,0.9207121365430928,-0.6689296729101437,-0.6006020635435299,-0.2371925589626194,-0.2632639530546018,-0.2566139009379434,0.6904164553777924,0.4100165605635558,0.2413195638473007,0.0548500380087097,-0.018513077820048,-0.2559448936325149,-0.2898184780431949,0.5371520626525524,-0.0780545641984911,-0.1464180235282478,-0.0008828852974964,-0.938170704553042,-1.8852948695775504,-0.8066796545227568,0.4585548529508162,-0.8505547667208506,-0.5281513041249601,-0.1249340600748542,-0.1439811033874047,1.4887254817338365,-0.3660373281153689,-0.7368729856018921,-0.6611199586248483,-0.0572114432469524,2.3415621983888464,-0.4652307372142936,0.5142847901908723,0.3099869482785311,-0.0422349629489784,0.4223934850492025,0.0961920041725399,-0.1594447538039498,-0.3698340919127196,-0.2930871205129655,-1.0914716364625412,-0.3155809142212762,-0.7341810847212252,-0.6707220380838071,-0.1927914515741056,-0.1139068342873374,-0.2394701708981711,-0.6021738253079771,-1.0827553162092034,-0.3426027527329903,-0.4244130452120992,0.2279501204392929,-0.0311400265750223,0.1486985962292407,-0.4878825152650561,-0.5420345961947742,-0.3686391493800595,-0.5901468834471877,-0.4931855799155732,Leicester City,James Justin,ENG,DF,WB,15.0,26
1.231575563089094,-1.3121181999711593,-1.0761967780714652,-1.0017488304815567,-0.9756891204589704,-1.0304841787433543,-1.2077586958450652,-0.8048733946938698,-1.2120096084424274,-0.3390429638130559,-1.2762018476136463,-1.462800421092667,-0.6049984725542573,-0.3763159486660516,-0.4754103147677423,-0.5188768073733045,0.3524264415955456,0.6759087968487486,0.2788939254735762,-0.095455170234364,-0.2371925589626194,0.8651499546393454,1.0138671972925142,0.58212498263905,0.2458349729392025,0.2961371452268875,-1.7208629841038765,-1.440206674187133,-1.6876469187296606,-1.4680841939375862,-1.5649123829435772,-1.9744262517064888,-1.441970117682698,-0.7749072161807543,-1.1586394297381253,1.498237077218317,0.4858746536737555,0.5173829065259915,-0.2737358284463542,-0.5471877228166298,-0.5159555760260963,-1.8830329775406265,-0.7506602441745192,-1.1196926386249224,-0.4096480791609649,-0.6357030822453887,-0.671671808964104,-0.5868638224268314,-0.4652307372142936,-0.8105191966080786,-2.1550337075695807,-0.5480874200760698,-1.2476595161603266,-1.320642160592652,-0.514239691848922,0.981398955322138,-0.5187677797546382,-0.3913223994024328,-1.9690854885376408,-1.8827181657184329,-1.624980993275478,0.0201420817774289,1.2737008213080157,0.6348546066895668,-0.3546729407276603,-1.1057584351835137,-0.3426027527329903,1.4932989456771943,-0.0695128647388271,0.3549059036817579,-0.5604716054165857,-0.5623818809179605,0.4399510161054844,-0.3751536405034265,-0.976003285005878,0.037647785850244,Leicester City,Jamie Vardy,ENG,FW,FW,1.0,38
-0.1645455782878614,0.1055384916282858,-0.2744182714235007,0.8269468988505345,-0.2945270192432285,-1.0304841787433543,-0.4991548403504668,0.0164613939620947,0.4974901179229631,1.1402958563170875,-0.2350336272741985,0.4558964682014663,0.4946937081102797,-1.3713067472768845,-1.3762109675345495,-0.5188768073733045,-0.6143493571912159,-0.6816369960017068,-0.7593314526794476,-0.7236809690322938,-0.2371925589626194,-0.2632639530546018,-0.2566139009379434,0.4842365742206362,-0.3861844396147407,0.8492963755118088,1.3100497209284732,1.4614466495456884,1.0870409341554104,1.2385310164921994,1.3376815532402258,1.0762586368933311,1.198228626370718,0.9319156673054048,-0.0496375663365551,0.4544560004634836,-0.9523902755643546,0.0047384396566068,-1.1009290718653963,-1.127798492912555,-0.7521170856600149,1.133752063991741,0.1086516796246723,0.3149702097445117,-0.7368729856018921,-0.8571930049806792,-0.8679130775962832,-0.5868638224268314,-0.4652307372142936,-0.9555699390641604,1.0565864491126165,1.0614620793163636,1.7898105942155873,0.5254841429673,-1.2165188255595778,-0.7895399299343561,-0.7896064173338809,2.537873388298021,1.3687651016109734,0.439500480570406,0.2430651055933435,-1.1572539333406386,-0.6947658529086479,-0.9854885629188308,0.4945415761319701,-0.8683170569829594,-0.3426027527329903,-0.8369885332918676,0.0538856243966925,-0.4534660189324678,-0.5604716054165857,-0.789604946159319,-0.8838306932937593,-0.931491182438972,-1.0988899464073982,-0.9435896478380849,Leicester City,Jannik Vestergaard,DEN,DF,CB,3.0,32
-0.2118717186735212,0.141732974965929,-0.2480721311713293,-0.2386765767431825,0.6257505619807194,-0.094340117805809,-0.867976386800937,-0.8048733946938698,0.0097607214107273,-0.8931225946254371,0.6893486946588987,0.1941702383159567,-0.6049984725542573,-0.5651904990117624,-0.6421428424264053,0.3635496502144005,-0.6143493571912159,-0.6816369960017068,-0.4625502348876411,-0.3196235760401148,-0.2371925589626194,-0.2632639530546018,-0.2566139009379434,0.8884899672657477,1.6912706638331194,-0.3267899159047804,-0.9635139419233368,-0.4729888996095266,-1.1390377981469668,-1.1654202563034002,-0.5220648947821205,-0.091796388021014,-0.9714735042423288,-1.171842770479861,-1.2153008674305208,-1.941336806584521,-0.1188554682059404,-0.4651252301190103,-0.2537541744032658,-0.3517345922892886,0.3842640399051771,-0.9154167597319772,-0.7683169059226267,-0.5344638331514502,0.3128385954561316,-0.1466708766021236,0.4436003513811526,-0.4800324126701827,0.0448688525173342,-0.2188270590644584,-0.7722460320791227,-0.5250296955217991,-0.903713984406328,-0.2416417064614431,0.2044042625115604,0.4363560651607422,1.1580288375517074,-0.5437358387624566,-0.3592914559400147,0.1149541636326627,-0.2525328486755766,2.151991101330053,1.4101292046695666,0.5262646309970316,-0.1617286681880774,-0.1826806985872829,0.7493381517259167,0.2503391256618333,0.9427902275574828,0.2397638192235215,-0.5604716054165857,-0.6073765473023879,-0.4414778943608436,-0.0391477983443346,-0.5755123678206329,-0.1858023228114546,Leicester City,Jordan Ayew,GHA,"FW,MF",FW,3.5,33
-0.2118717186735212,0.141732974965929,-0.2480721311713293,-0.2386765767431825,0.6257505619807194,-0.094340117805809,-0.867976386800937,-0.8048733946938698,0.0097607214107273,-0.8931225946254371,0.6893486946588987,0.1941702383159567,-0.6049984725542573,-0.5651904990117624,-0.6421428424264053,0.3635496502144005,-0.6143493571912159,-0.6816369960017068,-0.4625502348876411,-0.3196235760401148,-0.2371925589626194,-0.2632639530546018,-0.2566139009379434,0.8884899672657477,1.6912706638331194,-0.3267899159047804,-0.9635139419233368,-0.4729888996095266,-1.1390377981469668,-1.1654202563034002,-0.5220648947821205,-0.091796388021014,-0.9714735042423288,-1.171842770479861,-1.2153008674305208,-1.941336806584521,-0.1188554682059404,-0.4651252301190103,-0.2537541744032658,-0.3517345922892886,0.3842640399051771,-0.9154167597319772,-0.7683169059226267,-0.5344638331514502,0.3128385954561316,-0.1466708766021236,0.4436003513811526,-0.4800324126701827,0.0448688525173342,-0.2188270590644584,-0.7722460320791227,-0.5250296955217991,-0.903713984406328,-0.2416417064614431,0.2044042625115604,0.4363560651607422,1.1580288375517074,-0.5437358387624566,-0.3592914559400147,0.1149541636326627,-0.2525328486755766,2.151991101330053,1.4101292046695666,0.5262646309970316,-0.1617286681880774,-0.1826806985872829,0.7493381517259167,0.2503391256618333,0.9427902275574828,0.2397638192235215,-0.5604716054165857,-0.6073765473023879,-0.4414778943608436,-0.0391477983443346,-0.5755123678206329,-0.1858023228114546,Leicester City,Jordan Ayew,GHA,"FW,MF",FW,3.5,33
-0.7324592629157757,-0.3204541374681057,-1.1712292132667936,-0.6386430404441615,0.327208296669753,-0.4320629752326452,0.0373323522808907,0.8377961826180593,0.2771534491045356,0.2430913318505848,0.1663341924712923,-0.0346143271348841,0.8287774085653287,-0.674266536122684,-0.6474232626366987,-0.1428216503422572,-0.6143493571912159,0.2463056978454397,-0.7593314526794476,-0.7236809690322938,-0.2371925589626194,-0.2632639530546018,-0.2566139009379434,-0.4432892092568504,-1.1632970661210345,1.796145508431944,-0.0981690490964157,0.8904385657589076,-0.3677856988184202,-0.6162187417433789,0.2077308482594473,0.2654910313645515,-0.2826533013262183,0.8822987230180166,-0.6819804644012616,0.6646132642396244,-0.6133841377256033,-0.2956174505164143,0.0206004238724446,-0.3340521236674928,-0.7521170856600149,-0.0512045145664629,-1.1429675064208482,-0.8702913333387591,0.6051633395482392,-0.8571930049806792,-0.7337734762527682,-0.5868638224268314,-0.4652307372142936,0.3671626369924779,-0.4053705618028655,-0.3454202366916189,-0.4017032584332988,0.4041322170405949,-0.787147645621153,-1.0337493559930189,-0.3813018776240244,0.156413398297652,-0.1079512565881548,-0.6383580830474406,-0.5353622251814034,-0.4572996844594222,-0.6947658529086479,-0.9255970895787088,0.9925309202030496,0.8330332102389639,-0.3426027527329903,-0.750105547884966,-0.049894857861682,-0.4534660189324678,-0.5604716054165857,-0.5566293982536223,-0.7707227624273683,0.046375166134898,0.0828077826550845,-0.7200165616812504,Leicester City,Oliver Skipp,ENG,MF,MF,14.0,24
0.3323788957615633,0.599778625819013,0.4672707263106342,0.7597305598203344,0.0678296403565694,0.494524694719421,0.1292561306219645,-0.5491284305614735,1.1263736165376232,-0.4105371097243309,1.7360653934181236,0.2614906283206445,-0.6049984725542573,0.567293394494241,0.967597517084938,-0.0397097524466475,0.2276811772359633,-0.6816369960017068,0.6189370449050683,0.8847176258870156,-0.2371925589626194,0.6997333997523684,-0.2566139009379434,-0.7020206732926081,-0.540087620673281,-0.4812758270654341,-0.6077376684433501,-0.2632308280143817,-0.8652356551280294,-0.907693789375654,-0.1319810278007213,0.4578765648798543,-0.8764152161078187,-1.320693603342026,-0.9214199235798172,-0.3861730546410795,1.6393663266222278,-0.6650067509308152,0.4805926302503998,1.6535143896437317,0.7905508401744527,-0.4684244870718198,-0.90113757011166,-0.9607998715474474,1.4006445484073895,-0.8571930049806792,0.7985551149011748,-0.3838267076473942,-0.1328432626149748,0.7284117560702097,-0.3529610808504977,-0.5246113093907742,-0.7903932487874751,-0.4345629994027307,1.0659304791592128,0.5398524395959227,2.5956616111415944,-0.5675504386624602,0.3025268347573888,1.1945879905219738,1.049329295020328,1.093825079584259,0.5910873778296563,0.1274141506929837,-0.2923080264507262,-0.6542820184212105,0.5468007258988614,-0.1174012267363185,0.7699885007082671,0.4663619700151448,-0.5604716054165857,0.2493908440975379,0.1250190771758255,0.937495306367538,0.1246715399467499,0.9081003479931162,Leicester City,Stephy Mavididi,ENG,FW,WM,11.0,26
1.3025647736675832,1.767845947319382,1.7172700948520063,2.611412289441483,0.6665901099626524,-0.4574505414421904,1.9911546997242884,0.4099151849350119,1.1684353050813314,1.2828992282013687,0.50562176231928,1.672022176046892,0.7679505530026799,-0.3523101531371913,-0.3678330131383445,0.3813764473373845,-0.6143493571912159,0.2069384320458639,-0.4257264716663106,-0.2694892923476417,-0.2371925589626194,-0.2632639530546018,-0.2566139009379434,-0.3597517596790649,0.4069166284895296,-0.7752973999195812,0.3044432669909686,-0.0301663040197775,0.1584354811754711,0.2565663139061575,0.4593935776530865,0.1280727931393344,0.1559918644263134,-0.1695804958746171,-0.0681849103081827,-0.7364351609346476,-0.2692683421571084,0.0047384396566068,-0.118984631086563,0.2973370336865341,2.030294882390516,0.0685143546784181,1.9500925990198088,0.8505776731357674,-0.4155976229144363,-0.6397301717496667,0.8019217173102605,2.181472526964146,0.2841519327914433,-0.1561125825025004,0.4923656751999183,-0.0346862213074592,0.6211732673370917,0.269091552889348,-0.308084899758407,-0.9067796034296102,-0.528310022504766,-0.3913223994024328,0.249050292265216,-0.0902453746030397,-0.1919679595608517,-1.0471314149338462,-0.6947658529086479,-1.1826313293300668,1.4995927805836374e-16,-4.3325728642152894e-16,-0.3426027527329903,-0.8369885332918676,0.0538856243966925,-0.4534660189324678,-0.5604716054165857,-0.4549673409856819,-0.7213665744129429,-0.0731418320241304,-0.242514908437748,-0.2656437845625121,Leicester City,Victor Bernth Kristiansen,DEN,DF,WB,4.0,22
0.5926726678826906,2.2152983658119543,1.9479762371443785,2.246954298214463,1.797089301136607,0.020077489642113,0.7256504992792696,-0.204856363460171,2.4844209123886327,1.766459633273992,1.803807535270412,1.4688794212059462,-0.6049984725542573,-0.6403796994835157,-0.488414164415252,-0.5188768073733045,-0.2276390376765113,-0.6816369960017068,-0.2609832711659962,-0.0451971063305297,-0.2371925589626194,-0.2632639530546018,-0.2566139009379434,0.7211940318403823,0.5539911835572194,0.1615849000224471,-0.2411021323433878,0.214551446174556,-0.552394628321029,-0.6933759269186041,0.1540441095537108,-0.1192800356660578,-0.5695932156127046,0.0388106701324147,-0.6893694027697054,-0.218047243620167,-0.0915876372557286,2.289668063417293,-0.2912849333015883,-0.4310655687974448,-0.4687232740993126,-0.0871538177359414,-0.9721677122944632,-0.6818547915669914,0.833806565314558,-0.5914050976983307,-0.396934032879053,-0.4536542868043435,-0.4652307372142936,0.0044022473724525,0.0059229711083201,-0.0241006295802714,0.1942011131908926,0.0328830269080793,-0.299056222732545,0.3267582515715318,0.0706492147340237,0.0516291587376356,-0.2421416535888152,-0.7130835432300342,-0.9612696934497564,0.2199720130765612,-0.6947658529086479,-0.2801555542030764,0.1059869274246588,-0.8516183971420141,-0.3426027527329903,-0.1251916306249541,-0.4436570837977229,-0.4534660189324678,3.284806821285229,0.9827349627232774,0.1090055887556735,-0.3592582821624109,0.1981656916365622,0.4955585882381308,Leicester City,Wilfred Ndidi,NGA,MF,MF,18.0,28
0.7819772294253288,-0.0185217849701964,0.0721578340440917,0.6102768999456456,-0.4439314447768349,-0.6998878495311445,-0.080500013023447,-0.4753558447540515,1.4944133912950663,2.873069021805573,-0.2873876464970224,0.0420720247787081,1.7712594562942878,-1.256634577807947,-1.3597630268099177,-0.5188768073733045,-0.6143493571912159,-0.6816369960017068,-0.7593314526794476,-0.7236809690322938,-0.2371925589626194,-0.2632639530546018,-0.2566139009379434,0.550518380547838,-0.1312792708241055,0.6100923840372481,0.4144820728798171,0.9020917919586388,0.5139986248123816,0.4799604052996991,0.1446885521869111,0.7739385127978532,0.6255817070772896,1.1105366667400027,0.3056783501334835,-0.1409895802355819,-0.9010909886071192,0.0047384396566068,-1.0401285544668903,-0.5796694442205976,-0.7521170856600149,0.4344659870146146,-0.5607104359668864,-0.1552246538469624,-0.3661706440394432,-0.1044370437964053,-0.793807983147768,-0.4862580192993581,-0.4652307372142936,-0.8485108723181267,0.3857084699866634,0.7903792261981625,0.995263158868332,0.357203057839157,-1.1691081568978212,-0.6146259009293397,-0.8606510924885062,1.3471433932978365,0.4685800908504157,0.1088134415661568,0.5936863945790851,-0.7169928046581817,-0.3230973200145926,-0.6856385510695738,-0.806995073709802,-1.21361191966041,-0.3426027527329903,-0.4050038995554542,0.0855592509688729,-0.107647759896366,-0.5604716054165857,-0.789604946159319,-0.3839410967374015,-0.6613812469937421,0.0503681980731781,-0.9024188464245884,Leicester City,Wout Faes,BEL,DF,CB,20.0,26
-0.0462302273237126,-0.1841652283544659,0.1398168469279122,0.2078746748839824,-0.3455122064599756,-0.5927501502494097,-0.1806350609352624,0.685332838616054,1.0567576273969956,2.1543153748426582,-0.2961988621505369,1.1394235431626163,-0.6049984725542573,-0.7633059283123352,-0.7029776835991607,-0.5188768073733045,-0.6143493571912159,-0.6816369960017068,-0.7593314526794476,-0.7236809690322938,-0.2371925589626194,-0.2632639530546018,-0.2566139009379434,1.1905520728948793,-0.1393602903333193,0.9738817877381424,0.550000784559335,1.1001966373540508,0.6887822576173789,0.9914252047600728,-0.0309769664556571,0.6365202745726362,0.8913671708507863,0.8525285564455839,0.4008249891508311,0.8187285910087946,-0.8467306330865924,-0.3248187176165691,-0.9757000226557164,-0.5471877228166299,-0.3978748212091371,0.512632697521825,-0.4878547735237377,0.0661181971569742,-0.7368729856018921,0.1395116473281276,-0.6226114918060591,-0.3204447511818555,-0.4652307372142936,-0.9802944974373562,0.5341156412825925,0.3979998405413437,1.1478367826035656,0.4095763040722711,-1.1142705191926658,-0.9031727675962736,-0.9830345904820088,2.537873388298021,0.1254751033557364,-0.3634836259767316,-0.5300502878943819,-0.8853372944217647,-0.6947658529086479,-0.6185839698756979,0.9408026613387032,0.3877659589940187,1.6997311611623729,-0.7098819435299188,-0.0571730158252751,-0.4534660189324678,-0.5604716054165857,-0.789604946159319,-0.7183579796188538,-0.8122759948813552,0.1820074029671708,-0.725536884796234,Lens,Abdukodir Khusanov,UZB,DF,CB,12.0,20
1.0186079313536265,2.4034915888838304,1.977832326146921,1.5801366347524517,1.4214544347528923,3.295357985196806,2.7727896470579765,0.454178736419465,0.8126291586911757,-0.3064500443535041,1.2602764677026372,1.6407694445329009,0.135317178481346,0.799383712681481,0.622267581948511,1.2286736282415625,-0.6143493571912159,0.2766306224809676,-0.6300023398299359,-0.547603842033566,-0.2371925589626194,-0.2632639530546018,-0.2566139009379434,-0.4813442171358448,0.2005178831424351,-0.8151647318320082,0.4485601650834461,0.1795917675753657,0.1343420672591929,-0.2140840599463361,0.8438964472537966,-0.1742473309561435,-0.0355532085179752,-0.0901933850147946,-0.051108304396589,0.5245084217221972,1.0476592353472352,-1.7787473526452862,1.17664607282446,1.0238767139135208,-0.0019569962346266,0.6433177785001641,-0.2659056155371535,0.2324536537598647,-0.0439261249034581,-0.1536367798215213,0.586581031089281,-0.5163411270972791,1.151084825543178,0.3080004323848074,0.7555313921853687,-0.4196592851506289,-0.4818164417469215,0.7436974832151279,1.0022682409508847,0.5788124262776476,0.281528461754947,-0.3817965594424312,0.3231131135872128,-0.4318025991470375,-0.6858204245241363,0.7621576354984719,-1.2909067472545064e-05,0.0781804153326404,-0.5642198437546271,-0.8779747099804411,-0.3426027527329903,0.5537070958682785,-0.2504688498448246,-0.4534660189324678,0.2877515769441087,1.6162863328668302,0.4010162599466834,-0.2582760056430178,0.7000231279564829,0.3262470310526935,Lens,Adrien Thomasson,FRA,MF,MF,5.0,31
-0.6614700523372866,-0.5067947922980434,-0.1425871656647317,-1.119760879785512,-0.0124918860540024,0.699099055793696,-0.4945193281315148,-1.1294727722465263,-0.453504440957742,-0.8931225946254371,0.1033145500417415,-0.85373211350461,-0.6049984725542573,1.273804882766882,1.2452210105429815,1.292608400276253,0.0223078761561636,0.2123565748998126,-0.3090838020705514,-0.1106843203242007,-0.2371925589626194,-0.2632639530546018,-0.2566139009379434,-0.9272829903998016,-1.1681134934635895,0.8492963755118088,-0.5948010676422362,-1.743190555380118,-0.6467138736786069,-0.5669276825589686,-0.3607518674104399,-1.8507498373037925,-0.6154851833818008,-1.1420726039074285,-0.4837671571645648,-1.352896468011327,1.4176149354736731,-0.8633633404776129,2.2280816807937205,2.1222056957951243,2.0472608090249707,-0.1793416021728805,-0.1444678345201034,-0.6391389040491444,0.5560644496037225,-0.4196153527475443,2.750584461084877,-0.5430021460633293,1.922284171797887,2.5352964880274365,-0.2682761506098769,-0.6297384782156589,-0.949033961300871,-0.2592405477393195,1.136475897925162,-0.121764980044737,0.3122845813352894,-0.2627235599424127,0.0760564014862763,0.1919046858489855,0.0307678782764235,0.2501292740500584,-0.6947658529086479,0.9222283291216028,0.3089904428790468,0.6283632207625867,-0.3426027527329903,5.486270145406564e-05,-0.9093713502828374,-0.4534660189324678,1.0221887226466613,-0.1162487894074882,-0.33898151412029,0.010599568016342,-0.2889475960553337,-0.4410046208269895,Lens,Anass Zaroury,MAR,"FW,MF",WM,8.0,24
